Academico70,0,72,64.45497630331754
Academico70,0,76,66.35071090047393
Academico70,0,79,66.35071090047393
Academico70,0,83,66.35071090047393
Academico70,0,84,65.40284360189574
Academico70,0,85,66.35071090047393
Academico70,0,115,67.29857819905213
Academico70,0,116,67.29857819905213
Academico70,0,117,67.29857819905213
Academico70,0,120,67.29857819905213
Academico70,0,121,67.29857819905213
Academico70,0,123,67.29857819905213
Academico70,0,126,67.29857819905213
Academico70,0,127,67.29857819905213
Academico70,0,129,67.29857819905213
Academico70,0,131,67.29857819905213
Academico70,0,133,67.29857819905213
Academico70,0,134,67.29857819905213
Academico70,0,135,67.29857819905213
Academico70,0,136,67.29857819905213
Academico70,0,141,67.29857819905213
Academico70,0,150,67.29857819905213
Academico70,0,154,67.29857819905213
Academico70,0,156,67.29857819905213
Academico70,0,185,69.19431279620854
Academico70,0,186,69.19431279620854
Academico70,0,187,69.19431279620854
Academico70,0,190,69.19431279620854
Academico70,0,191,69.19431279620854
Academico70,0,193,69.19431279620854
Academico70,0,196,69.19431279620854
Academico70,0,199,69.19431279620854
Academico70,0,201,69.19431279620854
Academico70,0,202,67.77251184834124
Academico70,0,203,69.19431279620854
Academico70,0,204,69.19431279620854
Academico70,0,205,69.19431279620854
Academico70,0,206,69.19431279620854
Academico70,0,207,68.24644549763033
Academico70,0,209,68.24644549763033
Academico70,0,211,69.19431279620854
Academico70,0,218,69.19431279620854
Academico70,0,224,69.19431279620854
Academico70,0,226,69.19431279620854
Academico70,0,227,71.09004739336493
Academico70,0,228,71.09004739336493
Academico70,0,229,71.09004739336493
Academico70,0,232,71.09004739336493
Academico70,0,233,71.09004739336493
Academico70,0,235,71.09004739336493
Academico70,0,238,71.09004739336493
Academico70,0,241,71.09004739336493
Academico70,0,243,71.09004739336493
Academico70,0,244,69.66824644549763
Academico70,0,245,71.09004739336493
Academico70,0,246,71.09004739336493
Academico70,0,247,71.09004739336493
Academico70,0,248,71.09004739336493
Academico70,0,251,70.14218009478672
Academico70,0,253,71.09004739336493
Academico70,0,260,71.09004739336493
Academico70,0,266,71.09004739336493
Academico70,0,267,70.14218009478672
Academico70,0,268,71.09004739336493
Academico70,0,596,71.56398104265404
Academico70,0,597,71.56398104265404
Academico70,0,598,71.56398104265404
Academico70,0,601,71.56398104265404
Academico70,0,602,71.56398104265404
Academico70,0,604,71.56398104265404
Academico70,0,607,71.56398104265404
Academico70,0,610,71.56398104265404
Academico70,0,611,71.56398104265404
Academico70,0,612,71.56398104265404
Academico70,0,614,71.56398104265404
Academico70,0,615,71.56398104265404
Academico70,0,616,71.56398104265404
Academico70,0,617,71.56398104265404
Academico70,0,622,71.56398104265404
Academico70,0,628,71.56398104265404
Academico70,0,629,71.56398104265404
Academico70,0,635,71.56398104265404
Academico70,0,637,71.56398104265404
Academico70,0,1337,72.03791469194313
Academico70,0,1338,72.03791469194313
Academico70,0,1339,72.03791469194313
Academico70,0,1342,72.03791469194313
Academico70,0,1343,72.03791469194313
Academico70,0,1345,72.03791469194313
Academico70,0,1348,72.03791469194313
Academico70,0,1351,72.03791469194313
Academico70,0,1353,72.03791469194313
Academico70,0,1355,72.03791469194313
Academico70,0,1356,72.03791469194313
Academico70,0,1357,72.03791469194313
Academico70,0,1358,72.03791469194313
Academico70,0,1363,72.03791469194313
Academico70,0,1369,72.03791469194313
Academico70,0,1370,72.03791469194313
Academico70,0,1376,72.03791469194313
Academico70,0,1378,72.03791469194313
Academico70,0,2138,72.51184834123222
Academico70,0,2139,72.51184834123222
Academico70,0,2140,72.51184834123222
Academico70,0,2143,72.51184834123222
Academico70,0,2144,72.51184834123222
Academico70,0,2146,72.51184834123222
Academico70,0,2149,72.51184834123222
Academico70,0,2152,72.51184834123222
Academico70,0,2153,72.51184834123222
Academico70,0,2154,72.51184834123222
Academico70,0,2156,72.51184834123222
Academico70,0,2157,72.51184834123222
Academico70,0,2158,72.51184834123222
Academico70,0,2159,72.51184834123222
Academico70,0,2164,72.51184834123222
Academico70,0,2170,72.51184834123222
Academico70,0,2171,72.51184834123222
Academico70,0,2177,72.51184834123222
Academico70,0,2179,72.51184834123222
Academico70,0,2296,72.98578199052133
Academico70,0,2297,72.98578199052133
Academico70,0,2298,72.98578199052133
Academico70,0,2301,72.98578199052133
Academico70,0,2302,72.98578199052133
Academico70,0,2304,72.98578199052133
Academico70,0,2310,72.98578199052133
Academico70,0,2311,72.98578199052133
Academico70,0,2312,72.98578199052133
Academico70,0,2314,72.98578199052133
Academico70,0,2315,72.98578199052133
Academico70,0,2316,72.98578199052133
Academico70,0,2317,72.98578199052133
Academico70,0,2322,72.98578199052133
Academico70,0,2328,72.98578199052133
Academico70,0,2335,72.98578199052133
Academico70,0,2337,72.98578199052133
Academico70,0,5096,74.88151658767772
Academico70,0,5097,74.88151658767772
Academico70,0,5098,74.88151658767772
Academico70,0,5101,74.88151658767772
Academico70,0,5102,73.93364928909952
Academico70,0,5104,74.88151658767772
Academico70,0,5107,74.88151658767772
Academico70,0,5110,74.88151658767772
Academico70,0,5111,74.88151658767772
Academico70,0,5112,74.88151658767772
Academico70,0,5113,73.45971563981043
Academico70,0,5114,74.88151658767772
Academico70,0,5115,74.88151658767772
Academico70,0,5116,74.88151658767772
Academico70,0,5117,74.88151658767772
Academico70,0,5118,73.93364928909952
Academico70,0,5122,74.88151658767772
Academico70,0,5128,74.88151658767772
Academico70,0,5129,74.88151658767772
Academico70,0,5135,74.88151658767772
Academico70,0,5137,74.88151658767772
Academico70,0,9888,78.19905213270142
Academico70,0,9889,78.19905213270142
Academico70,0,9890,77.25118483412322
Academico70,0,9893,78.19905213270142
Academico70,0,9896,78.19905213270142
Academico70,0,9898,75.35545023696683
Academico70,0,9899,78.19905213270142
Academico70,0,9902,78.19905213270142
Academico70,0,9903,78.19905213270142
Academico70,0,9904,78.19905213270142
Academico70,0,9906,78.19905213270142
Academico70,0,9907,78.19905213270142
Academico70,0,9908,78.19905213270142
Academico70,0,9909,78.19905213270142
Academico70,0,9914,78.19905213270142
Academico70,0,9920,78.19905213270142
Academico70,0,9921,78.19905213270142
Academico70,0,9924,75.35545023696683
Academico70,0,9925,75.35545023696683
Academico70,0,9927,78.19905213270142
Academico70,0,9929,78.19905213270142
Academico70,0,77600,79.14691943127963
Academico70,0,77601,79.14691943127963
Academico70,0,77605,79.14691943127963
Academico70,0,77608,79.14691943127963
Academico70,0,77611,79.14691943127963
Academico70,0,77614,79.14691943127963
Academico70,0,77615,79.14691943127963
Academico70,0,77616,79.14691943127963
Academico70,0,77618,79.14691943127963
Academico70,0,77619,79.14691943127963
Academico70,0,77620,79.14691943127963
Academico70,0,77621,79.14691943127963
Academico70,0,77626,79.14691943127963
Academico70,0,77632,79.14691943127963
Academico70,0,77633,79.14691943127963
Academico70,0,77639,79.14691943127963
Academico70,0,77641,79.14691943127963
Academico70,0,117536,80.56872037914692
Academico70,0,117537,80.56872037914692
Academico70,0,117541,80.56872037914692
Academico70,0,117544,80.56872037914692
Academico70,0,117547,80.56872037914692
Academico70,0,117550,80.56872037914692
Academico70,0,117551,80.56872037914692
Academico70,0,117552,80.56872037914692
Academico70,0,117554,80.56872037914692
Academico70,0,117555,80.56872037914692
Academico70,0,117556,80.56872037914692
Academico70,0,117557,80.56872037914692
Academico70,0,117558,79.62085308056872
Academico70,0,117562,80.56872037914692
Academico70,0,117568,80.56872037914692
Academico70,0,117569,80.56872037914692
Academico70,0,117575,80.56872037914692
Academico70,0,117577,80.56872037914692
Academico70,0,577666,81.04265402843602
Academico70,0,577667,81.04265402843602
Academico70,0,577671,81.04265402843602
Academico70,0,577674,81.04265402843602
Academico70,0,577677,81.04265402843602
Academico70,0,577680,81.04265402843602
Academico70,0,577681,81.04265402843602
Academico70,0,577682,81.04265402843602
Academico70,0,577684,81.04265402843602
Academico70,0,577685,81.04265402843602
Academico70,0,577686,81.04265402843602
Academico70,0,577687,81.04265402843602
Academico70,0,577692,81.04265402843602
Academico70,0,577698,81.04265402843602
Academico70,0,577699,81.04265402843602
Academico70,0,577705,81.04265402843602
Academico70,0,577707,81.04265402843602
Academico70,1,1,66.35071090047393
Academico70,1,259,67.29857819905213
Academico70,1,260,67.29857819905213
Academico70,1,268,67.29857819905213
Academico70,1,271,67.29857819905213
Academico70,1,272,67.29857819905213
Academico70,1,276,67.29857819905213
Academico70,1,279,67.29857819905213
Academico70,1,282,67.29857819905213
Academico70,1,283,67.29857819905213
Academico70,1,285,67.29857819905213
Academico70,1,286,67.29857819905213
Academico70,1,287,67.29857819905213
Academico70,1,294,67.29857819905213
Academico70,1,295,67.29857819905213
Academico70,1,297,67.29857819905213
Academico70,1,299,67.29857819905213
Academico70,1,300,67.29857819905213
Academico70,1,534,68.72037914691943
Academico70,1,535,68.72037914691943
Academico70,1,537,67.77251184834124
Academico70,1,538,68.72037914691943
Academico70,1,541,72.51184834123222
Academico70,1,542,72.51184834123222
Academico70,1,543,70.61611374407583
Academico70,1,544,71.56398104265404
Academico70,1,545,72.51184834123222
Academico70,1,547,69.66824644549763
Academico70,1,548,68.72037914691943
Academico70,1,549,72.51184834123222
Academico70,1,550,72.51184834123222
Academico70,1,553,72.51184834123222
Academico70,1,554,72.51184834123222
Academico70,1,556,68.72037914691943
Academico70,1,557,70.61611374407583
Academico70,1,558,72.51184834123222
Academico70,1,559,68.72037914691943
Academico70,1,561,72.51184834123222
Academico70,1,562,71.56398104265404
Academico70,1,565,72.51184834123222
Academico70,1,566,70.61611374407583
Academico70,1,567,72.51184834123222
Academico70,1,568,72.51184834123222
Academico70,1,569,72.51184834123222
Academico70,1,573,70.61611374407583
Academico70,1,575,71.56398104265404
Academico70,1,576,72.51184834123222
Academico70,1,577,72.51184834123222
Academico70,1,579,72.51184834123222
Academico70,1,581,72.51184834123222
Academico70,1,582,72.51184834123222
Academico70,1,619,73.45971563981043
Academico70,1,620,73.45971563981043
Academico70,1,627,73.45971563981043
Academico70,1,628,73.45971563981043
Academico70,1,632,73.45971563981043
Academico70,1,636,73.45971563981043
Academico70,1,642,73.45971563981043
Academico70,1,645,73.45971563981043
Academico70,1,646,73.45971563981043
Academico70,1,647,73.45971563981043
Academico70,1,654,73.45971563981043
Academico70,1,655,73.45971563981043
Academico70,1,657,73.45971563981043
Academico70,1,659,73.45971563981043
Academico70,1,660,73.45971563981043
Academico70,1,896,74.88151658767772
Academico70,1,897,74.88151658767772
Academico70,1,904,74.88151658767772
Academico70,1,905,74.88151658767772
Academico70,1,908,74.88151658767772
Academico70,1,909,74.88151658767772
Academico70,1,913,74.88151658767772
Academico70,1,917,73.93364928909952
Academico70,1,919,74.88151658767772
Academico70,1,920,74.88151658767772
Academico70,1,922,74.88151658767772
Academico70,1,923,74.88151658767772
Academico70,1,924,74.88151658767772
Academico70,1,931,74.88151658767772
Academico70,1,932,74.88151658767772
Academico70,1,934,74.88151658767772
Academico70,1,936,74.88151658767772
Academico70,1,937,74.88151658767772
Academico70,1,6421,75.82938388625593
Academico70,1,6422,75.82938388625593
Academico70,1,6429,75.82938388625593
Academico70,1,6430,75.82938388625593
Academico70,1,6433,75.82938388625593
Academico70,1,6434,75.82938388625593
Academico70,1,6438,75.82938388625593
Academico70,1,6444,75.82938388625593
Academico70,1,6445,75.82938388625593
Academico70,1,6447,75.82938388625593
Academico70,1,6448,75.82938388625593
Academico70,1,6449,75.82938388625593
Academico70,1,6456,75.82938388625593
Academico70,1,6457,75.82938388625593
Academico70,1,6459,75.82938388625593
Academico70,1,6461,75.82938388625593
Academico70,1,6462,75.82938388625593
Academico70,1,7467,77.25118483412322
Academico70,1,7468,77.25118483412322
Academico70,1,7475,77.25118483412322
Academico70,1,7476,77.25118483412322
Academico70,1,7480,77.25118483412322
Academico70,1,7484,77.25118483412322
Academico70,1,7487,77.25118483412322
Academico70,1,7490,77.25118483412322
Academico70,1,7491,77.25118483412322
Academico70,1,7493,77.25118483412322
Academico70,1,7494,77.25118483412322
Academico70,1,7495,77.25118483412322
Academico70,1,7502,77.25118483412322
Academico70,1,7503,77.25118483412322
Academico70,1,7507,77.25118483412322
Academico70,1,7508,77.25118483412322
Academico70,1,8878,78.19905213270142
Academico70,1,8879,78.19905213270142
Academico70,1,8882,78.19905213270142
Academico70,1,8886,78.19905213270142
Academico70,1,8887,78.19905213270142
Academico70,1,8891,78.19905213270142
Academico70,1,8895,78.19905213270142
Academico70,1,8898,78.19905213270142
Academico70,1,8901,78.19905213270142
Academico70,1,8902,78.19905213270142
Academico70,1,8904,78.19905213270142
Academico70,1,8905,78.19905213270142
Academico70,1,8906,78.19905213270142
Academico70,1,8913,78.19905213270142
Academico70,1,8914,78.19905213270142
Academico70,1,8918,78.19905213270142
Academico70,1,8919,78.19905213270142
Academico70,1,10878,79.14691943127963
Academico70,1,10879,79.14691943127963
Academico70,1,10882,79.14691943127963
Academico70,1,10886,79.14691943127963
Academico70,1,10887,79.14691943127963
Academico70,1,10891,79.14691943127963
Academico70,1,10895,79.14691943127963
Academico70,1,10898,79.14691943127963
Academico70,1,10901,79.14691943127963
Academico70,1,10902,79.14691943127963
Academico70,1,10904,79.14691943127963
Academico70,1,10905,79.14691943127963
Academico70,1,10906,79.14691943127963
Academico70,1,10914,79.14691943127963
Academico70,1,10916,79.14691943127963
Academico70,1,10918,79.14691943127963
Academico70,1,10919,79.14691943127963
Academico70,1,33750,79.62085308056872
Academico70,1,33751,79.62085308056872
Academico70,1,33754,79.62085308056872
Academico70,1,33758,79.62085308056872
Academico70,1,33759,79.62085308056872
Academico70,1,33763,79.62085308056872
Academico70,1,33767,79.62085308056872
Academico70,1,33770,79.62085308056872
Academico70,1,33773,79.62085308056872
Academico70,1,33774,79.62085308056872
Academico70,1,33776,79.62085308056872
Academico70,1,33777,79.62085308056872
Academico70,1,33778,79.62085308056872
Academico70,1,33785,79.62085308056872
Academico70,1,33786,79.62085308056872
Academico70,1,33788,79.62085308056872
Academico70,1,33790,79.62085308056872
Academico70,1,33791,79.62085308056872
Academico70,1,42328,80.56872037914692
Academico70,1,42329,80.56872037914692
Academico70,1,42332,80.56872037914692
Academico70,1,42336,80.56872037914692
Academico70,1,42337,80.56872037914692
Academico70,1,42341,80.56872037914692
Academico70,1,42345,80.56872037914692
Academico70,1,42348,80.56872037914692
Academico70,1,42351,80.56872037914692
Academico70,1,42354,80.56872037914692
Academico70,1,42355,80.56872037914692
Academico70,1,42356,80.56872037914692
Academico70,1,42363,80.56872037914692
Academico70,1,42364,80.56872037914692
Academico70,1,42366,80.56872037914692
Academico70,1,42368,80.56872037914692
Academico70,1,42369,80.56872037914692
Academico70,1,162281,81.04265402843602
Academico70,1,162282,81.04265402843602
Academico70,1,162285,81.04265402843602
Academico70,1,162289,81.04265402843602
Academico70,1,162290,81.04265402843602
Academico70,1,162294,81.04265402843602
Academico70,1,162298,81.04265402843602
Academico70,1,162301,81.04265402843602
Academico70,1,162304,81.04265402843602
